#  idx_gal   shID  Ngali  Ngalf    Rij(kpc)  size(kpc)  sigm(km/s)  Pmin(ds)    GrNr    x(kpc)    y(kpc)   V_LOS(km/s)
    302      302      0      0        0.00       0.00       0.00    -1.0000      -1     326.48    -356.09 18227381.45
    303      303      0      0        0.00       0.00       0.00    -1.0000      -1     205.91    -260.25 16107848.77
    304      304      0      0        0.00       0.00       0.00    -1.0000      -1    1012.52   -1139.38 15349373.85
    305      305      0      0        0.00       0.00       0.00    -1.0000      -1    1361.97   -1488.44 17747713.51
    306      306      0      0        0.00       0.00       0.00    -1.0000      -1     795.95    -748.58 17091168.03
    307      307      0      0        0.00       0.00       0.00    -1.0000      -1     262.13    -938.83 15232454.79
    308      308      0      0        0.00       0.00       0.00    -1.0000      -1    -289.77    -320.42 14360058.74
    309      309      0      0        0.00       0.00       0.00    -1.0000      -1    1047.59    -945.23 14713813.84
    310      310      0      0        0.00       0.00       0.00    -1.0000      -1     238.22     -77.89 14713813.84
    311      311      0      0        0.00       0.00       0.00    -1.0000      -1     271.40   -1012.34 14866707.99
    312      312      0      0        0.00       0.00       0.00    -1.0000      -1     156.55     -70.28 16755400.48
    313      313      0      0        0.00       0.00       0.00    -1.0000      -1    1344.41    -978.72 15136521.20
    314      314      0      0        0.00       0.00       0.00    -1.0000      -1     352.32      20.67 15751095.74
    315      315      0      0        0.00       0.00       0.00    -1.0000      -1    -214.09     132.21 14605888.55
    316      316      3      3      783.87     205.31   30326.99     0.7820       2     816.07    -304.40 16776385.95
    317      317      0      0        0.00       0.00       0.00    -1.0000      -1     585.07     -76.31 15283419.51
    318      318      0      0        0.00       0.00       0.00    -1.0000      -1     305.25    -284.00 17447921.06
    319      319      3      3      783.87     205.31   30326.99     0.5500       2     610.79    -270.98 16830348.59
    320      320      0      0        0.00       0.00       0.00    -1.0000      -1    -215.99      42.84 15508263.85
    321      321      0      0        0.00       0.00       0.00    -1.0000      -1     127.23    -158.14 15757091.59
    322      322      0      0        0.00       0.00       0.00    -1.0000      -1    1309.38    -435.51 14629871.95
    323      323      0      0        0.00       0.00       0.00    -1.0000      -1    1218.75    -316.08 16548543.68
    324      324      0      0        0.00       0.00       0.00    -1.0000      -1    1168.13    -139.80 16755400.48
    325      325      0      0        0.00       0.00       0.00    -1.0000      -1    1336.44    -252.48 17849642.95
    326      326      0      0        0.00       0.00       0.00    -1.0000      -1    1349.66    -327.60 16362672.36
    327      327      0      0        0.00       0.00       0.00    -1.0000      -1     710.41     -86.14 14111231.00
    328      328      0      0        0.00       0.00       0.00    -1.0000      -1     952.00     125.10 17366977.09
    329      329      0      0        0.00       0.00       0.00    -1.0000      -1    1050.67     127.08 16491583.11
    330      330      0      0        0.00       0.00       0.00    -1.0000      -1    1349.11     -67.83 16410639.15
    331      331      0      0        0.00       0.00       0.00    -1.0000      -1     890.49      84.82 16299715.94
    332      332      0      0        0.00       0.00       0.00    -1.0000      -1      40.75     494.95 15966946.31
    333      333      0      0        0.00       0.00       0.00    -1.0000      -1    1222.02    -122.95 16236759.53
    334      334      0      0        0.00       0.00       0.00    -1.0000      -1     585.18      16.72 16695441.99
    335      335      0      0        0.00       0.00       0.00    -1.0000      -1     436.05      47.38 17537858.79
    336      336      0      0        0.00       0.00       0.00    -1.0000      -1    -496.63     820.57 16650473.12
    337      337      0      0        0.00       0.00       0.00    -1.0000      -1    -931.50    1999.17 16854331.99
    338      338      0      0        0.00       0.00       0.00    -1.0000      -1   -1186.49    -922.14 15565224.42
